Desmond Mason,4.3
Michael Redd,6.2
Joe Smith,5.5
Mo Williams,2.2
Dan Gadzuric,5.2
Zaza Pachulia,2.9
Mike James,2.0
Toni Kukoc,1.5
Erick Strickland,-0.3
Marcus Fizer,0.4
Keith Van Horn,1.4
Anthony Goldwire,1.4
Kendall Gill,0.5
Calvin Booth,0.4
Zendon Hamilton,0.1
Daniel Santiago,0.0
Reece Gaines,-0.2
Eddie House,0.1
