Ray Allen,10.1
Glenn Robinson,4.8
Sam Cassell,9.2
Ervin Johnson,4.9
Tim Thomas,3.8
Scott Williams,3.9
Danny Manning,1.0
Vinny Del Negro,1.5
Darvin Ham,1.7
J.R. Reid,0.7
Robert Traylor,1.0
Rafer Alston,-0.7
Dale Ellis,0.6
Haywoode Workman,0.3
Mirsad Turkcan,0.0
