Marques Johnson,12.2
Brian Winters,4.2
Kent Benson,6.4
John Gianelli,3.0
Junior Bridgeman,5.5
Ernie Grunfeld,4.3
Quinn Buckner,2.0
Kevin Restani,2.6
Lloyd Walton,1.9
George Johnson,2.5
Norm Van Lier,1.1
Sam Smith,0.2
Otis Howard,0.0
Del Beshore,0.0
