Brian Winters,6.0
Bob Dandridge,5.4
Junior Bridgeman,3.6
Quinn Buckner,1.5
Swen Nater,6.9
Dave Meyers,2.2
Kevin Restani,1.8
Scott Lloyd,1.3
Gary Brokaw,0.3
Fred Carter,0.3
Elmore Smith,0.8
Lloyd Walton,1.1
Alex English,1.2
Rowland Garrett,0.4
Mickey Davis,0.4
Jim Price,0.2
Glenn McDonald,-0.2
