Kareem Abdul-Jabbar,21.9
Bob Dandridge,8.1
Oscar Robertson,8.4
Lucius Allen,7.6
Curtis Perry,4.8
Jon McGlocklin,5.2
Mickey Davis,2.3
Terry Driscoll,1.7
Chuck Terry,0.1
Dick Cunningham,1.0
Wali Jones,0.3
Russ Lee,0.3
Gary Gregor,0.0
