Ray Allen,5.2
Glenn Robinson,4.0
Michael Curry,1.7
Vinny Del Negro,1.6
Ervin Johnson,3.0
Dell Curry,2.6
Haywoode Workman,1.6
Robert Traylor,2.5
Armen Gilliam,1.5
Tim Thomas,1.8
Tyrone Hill,1.0
Terrell Brandon,0.9
Chris Gatling,0.5
Sam Cassell,0.4
Elliot Perry,0.3
Scott Williams,0.0
Adonis Jordan,0.0
Jerald Honeycutt,0.0
Paul Grant,0.0
Jamie Feick,0.0
