Kareem Abdul-Jabbar,22.3
Oscar Robertson,12.4
Jon McGlocklin,8.9
Bob Dandridge,9.5
Greg Smith,6.8
Bob Boozer,3.7
Lucius Allen,1.9
Dick Cunningham,1.0
McCoy McLemore,0.3
Bill Zopf,-0.1
Gary Freeman,1.1
Jeff Webb,-0.1
Bob Greacen,-0.2
Marv Winkler,0.0
