Blue Edwards,5.7
Eric Murdock,6.1
Anthony Avent,0.3
Frank Brickowski,3.7
Todd Day,2.6
Brad Lohaus,2.7
Lee Mayberry,1.8
Fred Roberts,3.9
Danny Schayes,1.4
Alvin Robertson,1.6
Jon Barry,-0.1
Derek Strong,1.5
Alaa Abdelnaby,0.1
Moses Malone,0.1
Orlando Woolridge,0.1
Anthony Pullard,-0.1
Alan Ogg,0.0
Alex Stivrins,0.0
Dan O'Sullivan,0.1
