Sidney Moncrief,13.4
Quinn Buckner,4.6
Bob Lanier,6.6
Mickey Johnson,5.5
Marques Johnson,6.2
Brian Winters,5.5
Harvey Catchings,2.3
Scott May,4.2
Alton Lister,1.7
Pat Cummings,1.8
Junior Bridgeman,2.6
Robert Smith,0.6
Geoff Crompton,0.0
Mike Evans,0.2
Bob Dandridge,0.0
Kevin Stacom,-0.1
Brad Holland,-0.1
