Dirk Nowitzki,11.5
Antoine Walker,3.9
Michael Finley,7.6
Steve Nash,8.8
Antawn Jamison,9.0
Josh Howard,3.5
Marquis Daniels,3.2
Shawn Bradley,2.3
Travis Best,0.7
Eduardo Najera,1.1
Danny Fortson,2.3
Tony Delk,0.8
Scott Williams,0.2
Mamadou N'Diaye,0.0
