Rolando Blackman,7.0
Sam Perkins,7.3
Mark Aguirre,4.7
James Donaldson,5.2
Derek Harper,6.2
Jay Vincent,3.4
Brad Davis,6.2
Dale Ellis,1.6
Detlef Schrempf,0.8
Bill Wennington,0.9
Uwe Blab,0.1
Kurt Nimphius,0.4
Wallace Bryant,0.0
Harold Keeling,0.1
