Rolando Blackman,9.8
Mark Aguirre,9.0
Brad Davis,6.2
Pat Cummings,4.2
Kurt Nimphius,4.8
Derek Harper,1.3
Bill Garnett,3.5
Jay Vincent,1.1
Dale Ellis,1.5
Elston Turner,0.3
Mark West,-0.1
Roger Phegley,-0.2
Jim Spanarkel,0.2
