Rolando Blackman,3.8
Derek Harper,3.5
Terry Davis,3.1
Rodney McCray,2.5
Herb Williams,0.8
Doug Smith,0.8
Mike Iuzzolino,2.2
Donald Hodge,1.5
Randy White,0.4
James Donaldson,1.5
Fat Lever,1.3
Tracy Moore,0.6
Brad Davis,0.1
Brian Howard,0.6
Brian Quinnett,-0.2
Tom Garrick,0.0
Joao Vianna,0.0
