Derek Harper,9.9
Rolando Blackman,6.8
Sam Perkins,8.1
James Donaldson,4.5
Herb Williams,2.2
Roy Tarpley,3.5
Adrian Dantley,3.1
Brad Davis,2.9
Bill Wennington,1.2
Randy White,-0.2
Anthony Jones,0.0
Steve Alford,0.9
Bob McCann,0.1
Kelvin Upshaw,0.0
Mark Wade,0.0
