Rolando Blackman,5.5
Derek Harper,7.6
James Donaldson,4.3
Rodney McCray,5.3
Randy White,0.7
Herb Williams,1.7
Alex English,0.6
Brad Davis,1.6
Kelvin Upshaw,1.0
John Shasky,0.7
Steve Alford,0.6
Roy Tarpley,0.6
Jim Grandholm,0.4
Fat Lever,0.0
Howard Wright,0.1
