Mark Aguirre,6.9
Jay Vincent,6.0
Rolando Blackman,5.7
Brad Davis,7.3
Pat Cummings,4.0
Kelvin Ransey,2.2
Kurt Nimphius,2.9
Bill Garnett,3.9
Elston Turner,0.1
Jim Spanarkel,1.0
Corny Thompson,-0.1
Allan Bristow,0.2
Scott Lloyd,0.3
