Kevin Garnett,11.8
Wally Szczerbiak,7.4
Terrell Brandon,8.5
Anthony Peeler,3.2
LaPhonso Ellis,5.2
Chauncey Billups,3.7
Rasho Nesterovic,1.5
Sam Mitchell,0.6
Dean Garrett,1.9
Reggie Slater,1.8
William Avery,0.0
Felipe Lopez,0.7
Todd Day,0.3
Sam Jacobson,0.2
Tom Hammonds,-0.1
