Kevin Love,11.4
Michael Beasley,1.7
Luke Ridnour,4.0
Wesley Johnson,1.3
Darko Milicic,0.2
Anthony Tolliver,3.3
Corey Brewer,0.6
Wayne Ellington,0.3
Martell Webster,1.8
Jonny Flynn,-1.3
Nikola Pekovic,0.6
Sebastian Telfair,0.1
Anthony Randolph,0.7
Lazar Hayward,0.3
Kosta Koufos,0.0
Sundiata Gaines,-0.1
Maurice Ager,0.0
