Kevin Garnett,15.6
Troy Hudson,5.1
Rasho Nesterovic,5.2
Anthony Peeler,3.4
Kendall Gill,1.9
Wally Szczerbiak,5.2
Gary Trent,3.3
Joe Smith,3.0
Marc Jackson,2.0
Rod Strickland,1.7
Loren Woods,0.4
Mike Wilks,0.4
Igor Rakocevic,0.1
Reggie Slater,0.5
