Corey Brewer,1.0
Al Jefferson,4.6
Jonny Flynn,0.1
Ryan Gomes,2.4
Ramon Sessions,1.1
Kevin Love,4.9
Damien Wilkins,1.9
Wayne Ellington,0.4
Ryan Hollins,1.2
Sasha Pavlovic,-1.2
Darko Milicic,0.6
Oleksiy Pecherov,0.1
Nathan Jawai,0.3
Brian Cardinal,0.4
Alando Tucker,0.0
Jason Hart,0.0
