Al Jefferson,7.7
Ryan Gomes,4.8
Marko Jaric,2.4
Rashad McCants,1.7
Sebastian Telfair,0.7
Corey Brewer,-0.2
Craig Smith,3.5
Randy Foye,1.1
Antoine Walker,0.1
Kirk Snyder,0.9
Chris Richard,0.4
Greg Buckner,0.1
Gerald Green,-0.4
Michael Doleac,0.0
Theo Ratliff,0.3
Mark Madsen,-0.3
