Tom Gugliotta,5.3
Isaiah Rider,3.4
Kevin Garnett,4.4
Sam Mitchell,4.3
Terry Porter,3.7
Doug West,0.8
Christian Laettner,3.7
Sean Rooks,1.7
Darrick Martin,0.1
Spud Webb,0.8
Mark Davis,-0.1
Andrew Lang,0.2
Marques Bragg,0.1
Jerome Allen,-0.3
Eric Riley,0.5
Micheal Williams,-0.1
Charles Smith,-0.2
