Tyrone Corbin,5.4
Pooh Richardson,5.9
Sam Mitchell,5.1
Tony Campbell,3.7
Felton Spencer,5.6
Randy Breuer,1.0
Tod Murphy,1.4
Scott Brooks,2.6
Doug West,1.2
Gerald Glass,0.5
Richard Coffey,0.2
Bob Thornton,-0.2
Dan Godfread,0.1
Jim Thomas,0.0
