Pooh Richardson,4.1
Doug West,4.6
Tony Campbell,2.5
Sam Mitchell,2.3
Gerald Glass,0.3
Thurl Bailey,2.0
Felton Spencer,2.0
Randy Breuer,1.7
Scott Brooks,2.1
Luc Longley,0.2
Tod Murphy,0.4
Mark Randall,0.4
Tyrone Corbin,0.2
Tellis Frank,0.3
Tom Garrick,-0.1
Myron Brown,0.0
