Dave Cowens,12.0
John Havlicek,12.1
Jo Jo White,6.1
Paul Silas,11.5
Don Chaney,8.7
Don Nelson,5.8
Art Williams,2.8
Steve Kuberski,1.2
Hank Finkel,1.2
Paul Westphal,1.4
Tom Sanders,-0.2
Mark Minor,0.0
