Danny Ainge,8.6
Larry Bird,15.0
Dennis Johnson,5.0
Kevin McHale,10.2
Robert Parish,6.4
Mark Acres,2.2
Fred Roberts,1.9
Dirk Minniefield,0.8
Brad Lohaus,0.9
Darren Daye,1.2
Jim Paxson,1.0
Artis Gilmore,0.8
Reggie Lewis,0.4
Jerry Sichting,0.7
Greg Kite,-0.1
Conner Henry,0.0
