Jo Jo White,6.5
John Havlicek,6.1
Sidney Wicks,6.1
Curtis Rowe,5.2
Dave Cowens,4.4
Charlie Scott,2.5
Tom Boswell,2.4
Kevin Stacom,0.6
Fred Saunders,1.2
Jim Ard,0.8
Steve Kuberski,1.1
Norm Cook,-0.1
Bobby Wilson,-0.1
