Rick Fox,5.1
Dana Barros,5.6
David Wesley,6.3
Dino Radja,4.0
Greg Minor,3.0
Todd Day,2.0
Dee Brown,2.4
Eric Williams,1.6
Eric Montross,1.3
Pervis Ellison,2.6
Alton Lister,0.8
Junior Burrough,-0.2
Sherman Douglas,-0.3
Doug Smith,-0.2
Thomas Hamilton,-0.3
Todd Mundt,0.0
Charles Claxton,0.0
Larry Sykes,0.0
