Bob Cousy,7.7
Ed Macauley,13.8
Bob Donham,6.1
Chuck Cooper,3.1
Bob Harris,4.3
Bill Sharman,4.3
Bob Brannum,2.0
Bones McKinney,0.0
John Mahnken,0.1
Dick Dickey,0.3
