Larry Bird,15.7
Dennis Johnson,6.4
Robert Parish,9.0
Kevin McHale,11.0
Danny Ainge,6.6
Cedric Maxwell,4.6
Scott Wedman,2.2
Quinn Buckner,0.5
Carlos Clark,0.5
Ray Williams,0.4
Greg Kite,0.1
M.L. Carr,0.4
Rick Carlisle,-0.1
