Reggie Lewis,7.5
Brian Shaw,5.9
Kevin Gamble,8.3
Robert Parish,10.0
Larry Bird,6.6
Kevin McHale,7.9
Dee Brown,3.5
Ed Pinckney,4.7
Joe Kleine,1.2
Michael Smith,0.3
Stojko Vrankovic,-0.1
Dave Popson,0.0
A.J. Wynder,0.0
Charles Smith,0.0
Derek Smith,0.0
