Dee Brown,6.4
Sherman Douglas,2.7
Dino Radja,5.9
Rick Fox,3.2
Robert Parish,4.0
Xavier McDaniel,2.3
Kevin Gamble,2.1
Ed Pinckney,4.0
Acie Earl,0.2
Jimmy Oliver,0.2
Chris Corchiani,0.4
Alaa Abdelnaby,-0.1
Tony Harris,0.2
Todd Lichti,0.1
Matt Wenstrom,0.1
