Bill Sharman,10.4
Bob Cousy,8.8
Jim Loscutoff,2.1
Tom Heinsohn,7.1
Bill Russell,6.2
Andy Phillip,3.1
Jack Nichols,2.5
Dick Hemric,2.5
Arnie Risen,2.7
Frank Ramsey,3.3
Lou Tsioropoulos,0.7
Togo Palazzi,0.3
