Bill Russell,17.3
John Havlicek,7.7
K.C. Jones,5.8
Sam Jones,8.9
Tom Sanders,7.6
Tom Heinsohn,6.2
Willie Naulls,3.9
Frank Ramsey,3.2
Jim Loscutoff,0.0
Clyde Lovellette,1.3
Larry Siegfried,0.5
Johnny McCarthy,0.2
