Larry Bird,14.0
Robert Parish,10.8
Kevin McHale,7.5
Cedric Maxwell,6.6
Danny Ainge,5.2
Tiny Archibald,2.9
Quinn Buckner,1.6
Gerald Henderson,2.3
M.L. Carr,0.8
Rick Robey,0.9
Charles Bradley,0.2
Scott Wedman,0.7
Darren Tillis,-0.1
