Tim Duncan,12.8
Avery Johnson,6.7
David Robinson,13.8
Jaren Jackson,4.1
Vinny Del Negro,3.7
Will Perdue,4.7
Chuck Person,2.1
Monty Williams,2.3
Sean Elliott,1.4
Reggie Geary,0.3
Carl Herrera,0.1
Cory Alexander,0.7
Malik Rose,0.4
Brad Lohaus,0.1
Willie Burton,0.2
