Tony Parker,8.2
Richard Jefferson,5.9
Manu Ginobili,9.9
Tim Duncan,7.7
George Hill,6.1
DeJuan Blair,4.8
Gary Neal,3.5
Matt Bonner,4.4
Antonio McDyess,3.0
Tiago Splitter,2.3
Chris Quinn,0.1
James Anderson,0.3
Steve Novak,0.8
Ime Udoka,0.0
Danny Green,0.1
Larry Owens,0.1
Garrett Temple,-0.1
Alonzo Gee,-0.1
Bobby Simmons,0.0
Othyus Jeffers,0.0
