George Gervin,10.5
Mark Olberding,6.6
James Silas,7.0
Dave Corzine,5.1
George Johnson,4.5
Paul Griffin,4.9
Reggie Johnson,3.0
Johnny Moore,3.2
Kevin Restani,2.1
Ron Brewer,1.5
Mike Gale,1.4
John Shumate,0.5
Michael Wiley,0.8
Gus Gerard,0.1
