Mike Mitchell,4.4
Alvin Robertson,8.6
Artis Gilmore,7.1
Dave Greenwood,3.4
Wes Matthews,3.0
Steve Johnson,4.9
Jon Sundvold,1.5
Alfredrick Hughes,-0.5
Johnny Moore,2.1
Marc Iavaroni,0.4
Jeff Lamp,1.2
Jeff Wilkins,0.2
Ray Williams,0.6
Jeff Cook,0.7
Mike Brittain,0.0
Tyrone Corbin,0.1
Rod Higgins,0.2
Ennis Whatley,-0.1
