George Gervin,10.7
Johnny Moore,5.8
Dave Corzine,5.2
Mark Olberding,5.1
Mike Mitchell,5.5
Gene Banks,3.5
Mike Bratz,2.7
George Johnson,2.5
Ed Rains,0.6
Roger Phegley,0.9
Ron Brewer,2.0
Reggie Johnson,1.0
Paul Griffin,0.4
John Lambert,0.4
Kevin Restani,0.0
Steve Hayes,0.2
Rich Yonakor,0.3
