George Gervin,9.4
Mike Mitchell,7.6
Artis Gilmore,11.0
Gene Banks,7.9
Johnny Moore,6.6
Mike Dunleavy,3.1
Bill Willoughby,1.2
Paul Griffin,1.4
Edgar Jones,1.7
Roger Phegley,0.8
Mike Sanders,0.8
Ed Rains,0.1
Geoff Crompton,0.2
Oliver Robinson,0.1
Billy Paultz,0.1
Jim Johnstone,-0.1
Coby Dietrick,0.0
Robert Smith,0.0
