Avery Johnson,9.1
David Robinson,18.3
Sean Elliott,7.7
Vinny Del Negro,8.3
Chuck Person,5.5
Will Perdue,3.4
Doc Rivers,2.2
Charles Smith,1.7
J.R. Reid,0.6
Cory Alexander,0.2
Carl Herrera,-0.2
Greg Anderson,0.4
Brad Lohaus,0.5
Monty Williams,0.0
Dell Demps,0.2
