Danny Green,5.9
Tony Parker,9.3
Tim Duncan,8.3
Tiago Splitter,8.2
Kawhi Leonard,6.2
Boris Diaw,4.4
Gary Neal,1.9
Manu Ginobili,4.5
Stephen Jackson,0.3
Nando De Colo,1.3
Matt Bonner,2.5
DeJuan Blair,2.2
Patrick Mills,1.5
Cory Joseph,0.9
Aron Baynes,0.1
James Anderson,0.2
