David Robinson,15.1
Terry Cummings,8.7
Willie Anderson,6.5
Sean Elliott,4.6
David Wingate,1.9
Maurice Cheeks,4.4
Frank Brickowski,3.8
Rod Strickland,2.5
Vernon Maxwell,1.4
Caldwell Jones,1.3
Johnny Moore,0.3
Zarko Paspalj,-0.3
Reggie Williams,0.1
Chris Welp,-0.1
Uwe Blab,0.0
Jeff Lebo,0.0
