Tim Duncan,11.1
Bruce Bowen,4.4
Tony Parker,7.0
Manu Ginobili,11.1
Michael Finley,4.2
Fabricio Oberto,6.1
Ime Udoka,2.8
Jacque Vaughn,1.6
Matt Bonner,2.0
Robert Horry,1.1
Brent Barry,2.3
Francisco Elson,0.5
Kurt Thomas,1.1
Damon Stoudamire,-0.5
Darius Washington,0.0
Jeremy Richardson,0.1
DerMarr Johnson,0.1
Ian Mahinmi,0.2
Bobby Jones,0.0
Keith Langford,0.0
Marcus Williams,0.0
