Patrick Ewing,10.6
Anthony Mason,7.4
John Starks,7.5
Charles Oakley,7.3
Charles Smith,6.6
Doc Rivers,6.5
Greg Anthony,4.6
Rolando Blackman,2.9
Tony Campbell,2.5
Hubert Davis,1.2
Herb Williams,1.1
Bo Kimble,0.0
Eric Anderson,0.1
