Max Zaslofsky,1.7
Nathaniel Clifton,1.6
Dick McGuire,6.6
Harry Gallatin,8.9
Connie Simmons,3.3
Ernie Vandeweghe,4.8
Vince Boryla,2.1
Ray Lumpp,1.9
George Kaftan,1.7
Alfred McGuire,1.9
Herb Scherer,-0.3
