Patrick Ewing,13.1
Charles Oakley,10.5
John Starks,5.8
Greg Anthony,5.5
Anthony Mason,4.9
Anthony Bonner,4.1
Hubert Davis,4.2
Derek Harper,4.0
Charles Smith,2.4
Rolando Blackman,2.4
Herb Williams,1.6
Doc Rivers,1.5
Tony Campbell,1.1
Corey Gaines,0.6
Eric Anderson,0.1
Gerald Paddio,0.0
