Harry Gallatin,5.6
Carl Braun,3.6
Kenny Sears,6.2
Gene Shue,2.4
Jim Baechtold,3.2
Ray Felix,5.5
Dick McGuire,1.3
Nathaniel Clifton,2.1
Walter Dukes,2.8
Bob Peterson,0.9
Dick Atha,0.5
Ernie Vandeweghe,-0.1
Bob Santini,0.1
