Walt Frazier,15.6
Dave DeBusschere,6.2
Willis Reed,10.6
Dick Barnett,5.5
Bill Bradley,5.4
Dave Stallworth,3.8
Mike Riordan,1.7
Cazzie Russell,2.0
Phil Jackson,2.5
Greg Fillmore,0.6
Mike Price,0.2
Eddie Mast,0.1
Milt Williams,0.1
