Patrick Ewing,10.0
Charles Oakley,6.2
Kiki Vandeweghe,5.7
Gerald Wilkins,3.0
Maurice Cheeks,5.2
Mark Jackson,4.2
Trent Tucker,1.9
John Starks,2.4
Brian Quinnett,0.8
Jerrod Mustaf,0.4
Kenny Walker,1.3
Eddie Lee Wilkins,0.3
Greg Grant,0.0
Stuart Gray,0.0
