Butch Van Breda Kolff,2.3
Vince Boryla,3.9
Carl Braun,7.2
Harry Donovan,1.0
Harry Gallatin,7.8
Gene James,0.1
Ray Lumpp,1.7
Dick McGuire,5.3
Paul Noel,0.9
Tex Ritter,2.3
Connie Simmons,2.4
Ernie Vandeweghe,3.9
Ed Bartels,0.0
