Darrell Walker,2.8
Louis Orr,4.8
Rory Sparrow,4.3
Pat Cummings,3.3
Bernard King,7.1
Trent Tucker,3.3
Ken Bannister,-0.8
James Bailey,0.6
Butch Carter,0.9
Ernie Grunfeld,2.4
Eddie Lee Wilkins,0.8
Ron Cavenall,-0.2
Truck Robinson,-0.1
