Harry Gallatin,8.3
Jim Baechtold,6.0
Carl Braun,4.7
Nathaniel Clifton,3.7
Dick McGuire,5.3
Ray Felix,7.2
Jack Turner,0.6
Gene Shue,0.5
Bob Peterson,0.4
Bert Cook,0.0
Fred Christ,0.1
Chuck Grigsby,0.0
Bob Knight,0.1
Herm Hedderick,-0.1
Don Anielak,-0.1
