Micheal Ray Richardson,5.5
Maurice Lucas,7.4
Campy Russell,3.2
Bill Cartwright,5.0
Randy Smith,2.4
Marvin Webster,3.2
Sly Williams,4.2
Mike Newlin,1.5
Reggie Carter,0.3
Toby Knight,1.1
Paul Westphal,0.3
Larry Demic,-0.1
Alex Bradley,0.4
Hollis Copeland,0.1
DeWayne Scales,-0.1
