Gerald Henderson,1.0
Kemba Walker,0.3
Byron Mullens,0.2
Bismack Biyombo,0.6
Derrick Brown,2.3
D.J. Augustin,0.5
D.J. White,0.8
Boris Diaw,-0.5
Tyrus Thomas,-0.6
Corey Maggette,0.7
Reggie Williams,0.3
Matt Carroll,-0.6
Cory Higgins,-1.3
DeSagana Diop,-0.2
Eduardo Najera,0.2
Jamario Moon,-0.3
