Larry Johnson,8.5
Alonzo Mourning,9.4
Hersey Hawkins,8.7
Muggsy Bogues,8.6
Scott Burrell,5.6
Dell Curry,3.3
Robert Parish,1.4
Greg Sutton,0.8
Joe Wolf,0.9
David Wingate,0.4
Michael Adams,1.6
Darrin Hancock,0.4
Kenny Gattison,0.5
Tom Tolbert,0.0
Tony Bennett,0.0
James Blackwell,0.0
