Larry Johnson,8.9
Kendall Gill,4.7
Muggsy Bogues,4.8
Kenny Gattison,4.5
Dell Curry,3.2
Johnny Newman,2.3
J.R. Reid,2.1
Anthony Frederick,0.5
Kevin Lynch,0.2
Eric Leckner,0.9
Rex Chapman,0.2
Mike Gminski,0.5
Elliot Perry,-0.3
Greg Grant,-0.1
Ron Grandison,0.0
Tony Massenburg,-0.1
Michael Ansley,0.0
Cedric Hunter,0.0
