Muggsy Bogues,6.4
Hersey Hawkins,6.5
Dell Curry,5.0
Alonzo Mourning,6.3
Larry Johnson,3.9
Kenny Gattison,3.5
Eddie Johnson,2.4
David Wingate,1.0
Tony Bennett,0.9
Scott Burrell,0.5
LeRon Ellis,1.6
Frank Brickowski,0.7
Johnny Newman,1.0
Marty Conlon,1.1
Mike Gminski,0.2
Tim Kempton,0.0
Rumeal Robinson,-0.4
Lorenzo Williams,0.0
Steve Henson,0.0
