Emeka Okafor,4.0
Primoz Brezec,4.9
Gerald Wallace,2.4
Brevin Knight,4.5
Jason Hart,4.8
Keith Bogans,0.1
Melvin Ely,0.1
Jason Kapono,1.3
Kareem Rush,0.2
Steve Smith,1.7
Theron Smith,-0.4
Matt Carroll,0.7
Jamal Sampson,0.5
Bernard Robinson,0.3
Eddie House,0.5
Malik Allen,0.5
Cory Alexander,0.0
Jahidi White,-0.1
Tamar Slay,-0.3
