Raymond Felton,4.3
Emeka Okafor,8.2
Gerald Wallace,9.5
Boris Diaw,4.0
D.J. Augustin,5.1
Raja Bell,2.8
Vladimir Radmanovic,0.3
Adam Morrison,0.1
DeSagana Diop,0.7
Jason Richardson,1.1
Matt Carroll,0.1
Juwan Howard,0.6
Jared Dudley,0.8
Nazr Mohammed,0.0
Shannon Brown,0.3
Sean May,-0.3
Cartier Martin,0.4
Ryan Hollins,0.6
Alexis Ajinca,-0.1
Sean Singletary,0.0
Dontell Jefferson,0.2
Dwayne Jones,0.1
Andre Brown,-0.1
Linton Johnson,0.0
