Johnny Newman,4.1
J.R. Reid,1.8
Muggsy Bogues,4.8
Rex Chapman,3.0
Kendall Gill,1.8
Kenny Gattison,3.0
Dell Curry,2.7
Mike Gminski,2.1
Kelly Tripucka,2.0
Armen Gilliam,2.0
Eric Leckner,0.3
Randolph Keys,-0.2
Steve Scheffler,0.6
Earl Cureton,-0.1
Dave Hoppen,0.1
Scott Haffner,-0.1
Jeff Sanders,0.0
