Glen Rice,9.3
Anthony Mason,9.3
David Wesley,5.8
Bobby Phills,3.2
Matt Geiger,5.9
Vlade Divac,5.9
J.R. Reid,1.8
Dell Curry,1.7
B.J. Armstrong,2.3
Corey Beck,0.4
Vernon Maxwell,0.8
Travis Williams,0.5
Donald Royal,0.5
Tony Farmer,0.4
Tony Delk,0.0
Muggsy Bogues,0.1
Jeff Grayer,-0.1
Michael McDonald,-0.1
