Jason Richardson,7.4
Raymond Felton,3.4
Emeka Okafor,5.8
Gerald Wallace,4.6
Matt Carroll,3.0
Nazr Mohammed,2.8
Jeff McInnis,0.1
Jared Dudley,2.9
Earl Boykins,0.0
Ryan Hollins,1.1
Derek Anderson,0.3
Jermareo Davidson,-0.1
Primoz Brezec,-0.3
Walter Herrmann,0.2
Othella Harrington,0.0
